650,5.04E+04,3.22E+04,2.82E+04,2.61E+04,2.93E+04,3.20E+04,3.54E+04,4.05E+04,4.32E+04,4.50E+04,4.32E+04,4.60E+04,1.63E+05,1.27E+05,2.64E+04,2.18E+04,2.02E+04,2.06E+04,2.02E+05,9.66E+05,1.15E+05,1.15E+04,1.04E+04,1.03E+04,1.00E+04,1.01E+04,1.02E+04,1.02E+04,9618.46485,9287.72198,8708.88993,8409.46885,7744.53585,7492.61394,7197.89502,7015.18885,6490.37437,6185.63644,6036.42417,5467.13499,5224.85847,4876.6947,4632.96212,4325.64693,4082.18955,3841.29436
654,5.59E+04,3.15E+04,2.78E+04,2.62E+04,2.69E+04,3.03E+04,3.37E+04,3.73E+04,4.10E+04,4.22E+04,4.09E+04,3.95E+04,9.62E+04,1.65E+05,3.53E+04,2.05E+04,1.94E+04,1.78E+04,3.12E+04,7.45E+05,4.42E+05,1.09E+04,9296.40865,9124.93303,9030.35187,9023.89791,9050.48431,9238.5695,8717.7367,8233.47203,7870.2975,7492.27771,7093.90321,6838.29103,6421.42783,6215.67281,5923.03708,5602.88516,5395.14932,5017.55578,4639.42109,4468.18047,4022.95606,3871.39025,3675.67756,3416.05787
658,4.79E+04,2.82E+04,2.35E+04,2.46E+04,2.62E+04,2.77E+04,3.07E+04,3.48E+04,3.75E+04,3.92E+04,3.83E+04,3.65E+04,5.14E+04,1.62E+05,6.00E+04,1.94E+04,1.77E+04,1.59E+04,1.78E+04,3.31E+05,7.59E+05,3.33E+04,8704.22742,8391.96099,8045.68645,8137.25564,8186.66566,8165.34388,7617.0866,7363.25085,7124.63669,6672.50461,6315.70224,6026.38586,5775.47952,5684.0219,5384.54039,5072.74319,4645.01718,4467.83361,4196.71881,3976.67756,3682.12684,3519.77949,3236.2422,3159.15772
662,4.19E+04,2.96E+04,2.42E+04,2.24E+04,2.42E+04,2.55E+04,2.90E+04,3.20E+04,3.59E+04,3.64E+04,3.56E+04,3.35E+04,3.46E+04,1.22E+05,9.62E+04,1.97E+04,1.66E+04,1.53E+04,1.48E+04,6.81E+04,7.38E+05,2.04E+05,8278.35119,7415.5093,7364.82859,7334.50694,7320.22489,7418.55391,7364.85937,6803.58151,6435.68425,6081.23365,5737.91891,5416.40424,5241.62463,4974.03729,4758.83148,4527.34494,4296.14971,3978.81313,3803.81908,3551.8712,3343.3068,3164.52114,2962.00005,2840.07859
666,4.36E+04,2.67E+04,2.15E+04,2.18E+04,2.27E+04,2.40E+04,2.72E+04,3.05E+04,3.37E+04,3.41E+04,3.33E+04,3.13E+04,2.98E+04,7.52E+04,1.24E+05,2.60E+04,1.56E+04,1.45E+04,1.34E+04,1.60E+04,4.29E+05,4.88E+05,1.06E+04,6815.30615,6654.38637,6624.11423,6618.52372,6711.12148,6497.1647,5982.74099,5765.10357,5441.35991,5179.27021,4954.39294,4756.5518,4537.70902,4282.08062,4053.37608,3885.3768,3658.3528,3467.04524,3199.65198,2962.84674,2880.57561,2691.28644,2476.47646
670,4.14E+04,2.62E+04,2.26E+04,2.11E+04,2.22E+04,2.35E+04,2.54E+04,2.88E+04,3.11E+04,3.29E+04,3.19E+04,2.98E+04,2.70E+04,4.23E+04,1.24E+05,4.33E+04,1.51E+04,1.36E+04,1.28E+04,1.29E+04,1.36E+05,6.59E+05,7.37E+04,6448.05471,5864.75165,5880.92952,5824.05555,5879.65193,5999.60136,5448.04916,5240.88921,4915.95831,4621.65346,4451.3947,4285.3505,4072.78126,4019.89528,3748.57521,3481.15367,3259.75505,3187.92267,2930.89082,2779.25607,2555.12158,2437.49746,2275.62472
674,3.81E+04,2.47E+04,2.02E+04,2.15E+04,2.01E+04,2.23E+04,2.46E+04,2.70E+04,3.01E+04,3.05E+04,3.00E+04,2.89E+04,2.52E+04,2.66E+04,9.72E+04,6.93E+04,1.53E+04,1.28E+04,1.20E+04,1.13E+04,2.02E+04,5.06E+05,2.93E+05,6385.69202,5399.85754,5245.65633,5219.33142,5259.31282,5361.50491,5095.16441,4606.48782,4365.39533,4222.94497,4001.20992,3906.51996,3747.88936,3548.8709,3366.98894,3287.01246,2989.09114,2796.27841,2525.15999,2434.91759,2283.75139,2079.67957,2127.08541
678,3.43E+04,2.52E+04,2.06E+04,1.98E+04,2.04E+04,2.14E+04,2.29E+04,2.58E+04,2.75E+04,2.87E+04,2.83E+04,2.73E+04,2.40E+04,2.24E+04,6.24E+04,9.12E+04,1.95E+04,1.23E+04,1.15E+04,1.01E+04,1.13E+04,2.26E+05,5.05E+05,1.98E+04,4976.91124,4848.77399,4717.52353,4870.35238,4806.37106,4611.89858,4161.27065,4013.55347,3824.90681,3706.18887,3549.96574,3497.15633,3368.11855,3132.03622,2993.8034,2766.27953,2566.02861,2326.21215,2215.26924,2029.35337,1912.75829,1878.44642
682,3.54E+04,2.46E+04,1.95E+04,1.80E+04,1.85E+04,1.99E+04,2.17E+04,2.41E+04,2.66E+04,2.73E+04,2.69E+04,2.53E+04,2.26E+04,2.04E+04,3.54E+04,9.46E+04,3.04E+04,1.20E+04,1.11E+04,9769.22708,9705.09093,4.61E+04,4.97E+05,1.24E+05,4916.12409,4430.61011,4326.73417,4432.33725,4478.15256,4260.37026,3937.79681,3751.086,3531.91895,3497.56617,3372.53997,3239.14457,3174.88331,2981.38773,2919.50269,2582.78687,2304.77828,2093.68302,1990.19651,1809.25807,1749.55348,1607.33414
686,3.78E+04,1.95E+04,2.01E+04,1.77E+04,1.87E+04,1.93E+04,2.01E+04,2.29E+04,2.35E+04,2.54E+04,2.52E+04,2.43E+04,2.16E+04,1.87E+04,2.22E+04,7.72E+04,4.99E+04,1.21E+04,1.06E+04,9444.0717,8679.34734,1.01E+04,2.88E+05,3.09E+05,5924.37974,4079.95039,4013.72939,4081.58656,3959.99439,4019.8958,3811.58844,3496.41079,3400.73705,3389.32704,3224.84776,3237.98319,3173.40431,3049.82607,2836.89241,2471.53673,2180.91745,1930.91354,1718.87056,1575.65605,1563.76929,1467.2578
690,4.28E+04,2.02E+04,1.85E+04,1.63E+04,1.80E+04,1.81E+04,1.94E+04,2.15E+04,2.26E+04,2.38E+04,2.37E+04,2.25E+04,2.06E+04,1.79E+04,1.80E+04,5.07E+04,6.70E+04,1.50E+04,1.01E+04,9301.27695,8035.44812,8462.23529,8.70E+04,4.09E+05,4.52E+04,3950.10552,3760.11495,3741.23032,3644.89221,3602.45966,3449.45612,3383.40876,3173.7435,3179.40266,3052.02438,3168.11509,3160.80215,2995.20693,2763.82676,2402.81575,2036.94871,1730.89917,1607.71704,1424.92677,1383.429,1248.77791
694,5.01E+04,2.20E+04,1.82E+04,1.63E+04,1.60E+04,1.71E+04,1.79E+04,2.01E+04,2.15E+04,2.24E+04,2.20E+04,2.12E+04,1.95E+04,1.73E+04,1.63E+04,2.91E+04,6.99E+04,2.29E+04,9885.16401,8955.75494,7853.10479,7222.94387,1.28E+04,3.09E+05,1.69E+05,3816.97307,3456.54361,3452.66999,3432.22374,3277.52939,3249.49312,3204.3832,3065.15119,3032.5587,2975.13241,2971.30077,2844.05235,2893.70561,2616.54667,2275.38436,1955.85803,1594.4123,1398.27692,1263.53904,1205.1753,1136.46575
698,5.33E+04,2.23E+04,1.68E+04,1.55E+04,1.49E+04,1.59E+04,1.70E+04,1.80E+04,1.93E+04,2.04E+04,2.05E+04,1.98E+04,1.78E+04,1.56E+04,1.51E+04,1.79E+04,5.80E+04,3.54E+04,9889.30649,8507.77928,7692.37714,6574.01637,7034.69129,1.29E+05,3.03E+05,1.07E+04,3219.3235,3190.75232,3015.24996,2984.8292,2942.62801,2898.25242,2747.23875,2686.2256,2703.37588,2634.22407,2659.69746,2526.05838,2335.12457,2069.08248,1708.8088,1457.05135,1280.26422,1117.83445,1050.89073,952.4323
702,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
